timeymd,count,mag_max,energy_sum,energy_max,tsunami_sum,felt_mean,cdi_mean,nst_mean,mmi_mean
1989-02-19,7.0,6.5,462860067158679.06,354813389233574.56,0.0,,,474.875,5.3965
1989-02-26,8.0,6.8,1050253649634841.1,1000000000000000.0,0.0,,,451.58333333333337,3.691
1989-03-05,3.0,5.2,8794716951768.321,3981071705534.9854,0.0,,,400.3333333333333,
1989-03-12,8.0,6.9,1440184474295047.0,1412537544622761.2,0.0,,,470.0,
1989-03-19,11.0,6.2,247041976343733.75,125892541179417.14,0.0,,,452.0,
1989-03-26,2.0,5.5,14038567474284.068,11220184543019.607,0.0,,,432.5,
1989-04-02,4.0,6.0,76675782657790.95,63095734448019.17,0.0,,,459.5,
1989-04-09,6.0,6.9,1504735290623254.5,1412537544622761.2,0.0,,,522.2777777777777,5.552
1989-04-16,7.0,6.3,230002561745760.75,177827941003892.28,0.0,,,461.2916666666667,
1989-04-23,8.0,6.1,140313705569736.97,89125093813374.77,0.0,,,436.125,
1989-04-30,8.0,6.0,132928855525228.81,63095734448019.17,0.0,,,462.2,3.944
1989-05-07,4.0,5.7,32824269883820.297,22387211385683.47,0.0,,,429.25,
1989-05-14,4.0,7.0,2190934450212347.0,1995262314968874.8,0.0,,,561.8333333333334,
1989-05-21,7.0,6.3,255373727803164.84,177827941003892.28,0.0,,,473.8333333333333,
1989-05-28,6.0,5.8,53984189152598.46,31622776601683.793,0.0,,,423.125,
1989-06-04,7.0,5.7,48386227797935.516,22387211385683.47,0.0,,,434.3333333333333,4.138
1989-06-11,5.0,5.8,42073187710446.05,31622776601683.793,0.0,,,417.1666666666667,
1989-06-18,4.0,5.6,37007661129842.51,15848931924611.174,0.0,,,425.16666666666663,
1989-06-25,4.0,5.7,34321018362864.074,22387211385683.47,0.0,,,425.5,
1989-07-02,4.0,5.4,15914878682715.59,7943282347242.8545,0.0,,,416.6666666666667,
1989-07-09,3.0,5.9,53110155398264.484,44668359215096.53,0.0,,,456.0,
1989-07-16,3.0,5.4,13919616367746.715,7943282347242.8545,0.0,,,416.6666666666667,
1989-07-23,4.0,5.4,20366150235945.793,7943282347242.8545,0.0,,,418.8333333333333,
1989-07-30,7.0,6.0,163715231142453.16,63095734448019.17,0.0,,,448.8125,
1989-08-06,8.0,6.0,130958079754728.72,63095734448019.17,0.0,,,454.0833333333333,
1989-08-13,8.0,5.6,45821239145437.95,15848931924611.174,0.0,,,432.7666666666667,3.943
1989-08-20,10.0,6.3,233714456815039.56,177827941003892.28,0.0,,,433.48,
1989-08-27,0.0,,0.0,,0.0,,,,
1989-09-03,3.0,5.3,12422867888702.938,5623413251903.491,0.0,,,416.0,
1989-09-10,9.0,5.9,89011621587538.12,44668359215096.53,0.0,,,435.0833333333333,
1989-09-17,4.0,5.8,46833485774641.15,31622776601683.793,0.0,,,438.25,
1989-09-24,4.0,5.2,10789979266737.195,3981071705534.9854,0.0,,,395.1666666666667,
1989-10-01,4.0,6.5,370375347147689.8,354813389233574.56,0.0,,,458.3333333333333,5.9
1989-10-08,3.0,6.1,97566889996542.72,89125093813374.77,0.0,,,468.0,
1989-10-15,7.0,5.6,47650375301812.47,15848931924611.174,0.0,,,417.0,
1989-10-22,7.0,6.1,130391159880363.0,89125093813374.77,0.0,,,429.5833333333333,4.6455
1989-10-29,5.0,6.9,1427778795442728.8,1412537544622761.2,0.0,,,464.6666666666667,6.627
1989-11-05,7.0,5.8,72109426828329.44,31622776601683.793,0.0,,,449.4,4.303
1989-11-12,4.0,6.1,97919810765143.1,89125093813374.77,0.0,,,455.0,4.581
1989-11-19,6.0,6.2,168305297047838.12,125892541179417.14,0.0,,,441.4,4.203
1989-11-26,8.0,5.9,87355927430544.19,44668359215096.53,0.0,,,434.1666666666667,
1989-12-03,10.0,6.1,137760816203854.5,89125093813374.77,0.0,,,431.55,4.681
1989-12-10,3.0,5.8,37599110622187.66,31622776601683.793,0.0,,,439.6666666666667,
1989-12-17,3.0,6.0,123613025587726.88,63095734448019.17,0.0,,,524.0,5.426
1989-12-24,7.0,5.9,74767398439420.92,44668359215096.53,0.0,,,431.4,
1989-12-31,4.0,5.8,41580182327722.64,31622776601683.793,0.0,,,422.6666666666667,3.725
1990-01-07,5.0,6.5,375179539469520.3,354813389233574.56,0.0,,,494.1111111111111,
1990-01-14,13.0,6.1,145022171023490.56,89125093813374.77,0.0,,,416.7142857142857,
1990-01-21,8.0,6.0,187077362364777.97,63095734448019.17,0.0,,,489.0,
1990-01-28,7.0,5.5,39882537894808.625,11220184543019.607,0.0,,,417.625,
1990-02-04,3.0,6.0,110567442974314.14,63095734448019.17,0.0,,,509.0,
1990-02-11,5.0,6.0,98239873427178.83,63095734448019.17,0.0,,,439.5555555555556,6.561999999999999
1990-02-18,3.0,5.3,9613937881841.24,5623413251903.491,0.0,,,400.6666666666667,
1990-02-25,10.0,6.9,1770317303206207.8,1412537544622761.2,0.0,,,488.1,6.5585
1990-03-04,16.0,7.6,1.6514828171086338e+16,1.5848931924611238e+16,0.0,,,423.52222222222224,4.064
1990-03-11,9.0,7.1,2868517629792764.5,2818382931264460.5,0.0,,,461.25,5.696
1990-03-18,5.0,6.5,372714077306856.25,354813389233574.56,0.0,,,445.75,5.23
1990-03-25,5.0,6.6,536903801951905.4,501187233627273.5,0.0,,,480.75,
1990-04-01,5.0,5.4,20719071004546.16,7943282347242.8545,0.0,,,408.5,
1990-04-08,11.0,5.8,95924446635211.66,31622776601683.793,0.0,,,421.55,
1990-04-15,5.0,6.0,109929220222660.33,63095734448019.17,0.0,,,459.375,
1990-04-22,2.0,5.7,26368283091218.453,22387211385683.47,0.0,,,458.0,4.041
1990-04-29,4.0,5.7,37949169299798.69,22387211385683.47,0.0,,,449.6666666666667,
1990-05-06,3.0,5.2,8794716951768.321,3981071705534.9854,0.0,,,400.3333333333333,
1990-05-13,4.0,6.4,279552188557146.56,251188643150959.25,0.0,,,510.1666666666667,6.982
1990-05-20,8.0,6.3,358470878779842.5,177827941003892.28,0.0,,,475.0,4.025
1990-05-27,4.0,5.4,23171180556584.82,7943282347242.8545,0.0,,,432.25,
1990-06-03,5.0,5.9,62225579444180.625,44668359215096.53,0.0,,,447.6666666666667,
1990-06-10,6.0,6.5,382275421041218.5,354813389233574.56,0.0,,,510.75,4.401
1990-06-17,2.0,5.6,17844194239580.047,15848931924611.174,0.0,,,433.5,
1990-06-24,14.0,6.9,1546388355022743.5,1412537544622761.2,0.0,,,474.0,4.615
1990-07-01,6.0,6.3,214144221681725.22,177827941003892.28,0.0,,,463.875,
1990-07-08,3.0,5.9,51467813851895.98,44668359215096.53,0.0,,,450.6666666666667,
1990-07-15,11.0,6.4,444440701038694.8,251188643150959.25,0.0,,,473.5625,5.607
1990-07-22,4.0,6.3,191413497666865.78,177827941003892.28,0.0,,,451.16666666666663,
1990-07-29,6.0,7.2,4011338767663268.5,3981071705534985.5,0.0,,,492.8,5.3895
1990-08-05,4.0,5.7,36452420820754.914,22387211385683.47,0.0,,,441.0,
1990-08-12,8.0,7.1,2929714779884344.5,2818382931264460.5,0.0,,,499.25,6.5
1990-08-19,9.0,6.7,765090634248654.0,707945784384140.2,0.0,,,444.1388888888889,4.758
1990-08-26,13.0,5.9,116376932350606.77,44668359215096.53,0.0,,,429.23809523809524,
1990-09-02,3.0,5.7,42217215015829.625,22387211385683.47,0.0,,,466.0,
1990-09-09,5.0,6.0,97905813722405.56,63095734448019.17,0.0,,,443.75,
1990-09-16,3.0,5.2,8794716951768.321,3981071705534.9854,0.0,,,400.3333333333333,
1990-09-23,7.0,6.4,352819328854874.75,251188643150959.25,0.0,,,474.4444444444445,4.698
1990-09-30,8.0,6.7,772665139979214.9,707945784384140.2,0.0,,,439.08333333333337,4.5405
1990-10-07,12.0,5.9,136977944263535.53,44668359215096.53,0.0,,,438.1833333333333,4.735
1990-10-14,8.0,6.1,130159329673366.75,89125093813374.77,0.0,,,441.8,
1990-10-21,9.0,5.8,59635916392731.83,31622776601683.793,0.0,,,428.7,
1990-10-28,6.0,5.6,44626336696714.875,15848931924611.174,0.0,,,433.0,
1990-11-04,6.0,5.6,36224535084959.73,15848931924611.174,0.0,,,418.4,
1990-11-11,7.0,5.4,38733138470700.05,7943282347242.8545,0.0,,,430.9,
1990-11-18,3.0,5.6,22648386561410.62,15848931924611.174,0.0,,,432.6666666666667,
1990-11-25,8.0,5.8,113313114910020.03,31622776601683.793,0.0,,,450.85,
1990-12-02,3.0,6.1,112917308085228.8,89125093813374.77,0.0,,,488.0,
1990-12-09,7.0,5.9,80073673369983.34,44668359215096.53,0.0,,,445.5,
1990-12-16,6.0,6.4,319118247506073.25,251188643150959.25,0.0,,,458.33333333333337,
1990-12-23,10.0,6.8,1124391749196693.8,1000000000000000.0,0.0,,,461.0,4.9105
1990-12-30,8.0,5.6,45489451884423.266,15848931924611.174,0.0,,,419.7,
1991-01-06,12.0,6.0,104175581378067.55,63095734448019.17,0.0,,,411.625,
1991-01-13,12.0,6.2,196117387533093.12,125892541179417.14,0.0,,,447.6904761904762,
1991-01-20,9.0,6.0,127352527967602.61,63095734448019.17,0.0,,,448.0555555555555,
1991-01-27,8.0,5.4,40388832627693.98,7943282347242.8545,0.0,,,416.9,
1991-02-03,9.0,5.9,91425598077288.97,44668359215096.53,0.0,,,427.1,6.3865
1991-02-10,3.0,6.1,93938739059608.1,89125093813374.77,0.0,,,482.25,
1991-02-17,9.0,6.0,172968467358733.75,63095734448019.17,0.0,,,464.5,5.194
1991-02-24,10.0,5.7,72791462248637.64,22387211385683.47,0.0,,,421.4333333333333,
1991-03-03,10.0,6.2,224780588114823.66,125892541179417.14,0.0,,,467.3333333333333,
1991-03-10,3.0,5.6,23467607491483.54,15848931924611.174,0.0,,,433.0,
1991-03-17,6.0,5.4,20728523928948.926,7943282347242.8545,0.0,,,403.3333333333333,
1991-03-24,5.0,5.8,56762577512450.12,31622776601683.793,0.0,,,436.3333333333333,5.769
1991-03-31,8.0,5.8,69665098173251.03,31622776601683.793,0.0,,,431.7,
1991-04-07,5.0,6.7,740324698132391.2,707945784384140.2,0.0,,,469.25,
1991-04-14,4.0,5.8,55433851937364.94,31622776601683.793,0.0,,,458.0,
1991-04-21,6.0,6.1,166638958465065.75,89125093813374.77,0.0,,,473.3,
1991-04-28,3.0,5.4,12756927593476.191,7943282347242.8545,0.0,,,420.75,
1991-05-05,6.0,5.5,31595787703368.164,11220184543019.607,0.0,,,416.7,
1991-05-12,8.0,6.3,222818879052390.47,177827941003892.28,0.0,,,445.7,
1991-05-19,0.0,,0.0,,0.0,,,,
1991-05-26,4.0,5.5,31087820943040.3,11220184543019.607,0.0,,,444.75,
1991-06-02,3.0,5.5,20824669500458.086,11220184543019.607,0.0,,,436.25,
1991-06-09,5.0,7.0,2015139404293298.0,1995262314968874.8,0.0,,,478.5,
1991-06-16,4.0,5.9,69927111232400.21,44668359215096.53,0.0,,,466.5,
1991-06-23,6.0,5.5,24828546741021.266,11220184543019.607,0.0,,,402.1,
1991-06-30,2.0,5.2,5976334020503.86,3981071705534.9854,0.0,,,400.5,
1991-07-07,2.0,5.7,38236143310294.64,22387211385683.47,0.0,,,491.0,4.954
1991-07-14,6.0,5.3,22040705456766.844,5623413251903.491,0.0,,,405.3333333333333,
1991-07-21,3.0,5.3,12422867888702.938,5623413251903.491,0.0,,,416.0,
1991-07-28,4.0,5.0,7981049259875.499,1995262314968.8748,0.0,,,385.0,
1991-08-04,6.0,5.7,42428754841258.77,22387211385683.47,0.0,,,410.0,
1991-08-11,6.0,6.0,94682069226984.58,63095734448019.17,0.0,,,456.7,
1991-08-18,5.0,6.5,544575137214647.44,354813389233574.56,0.0,,,488.1666666666667,5.2935
1991-08-25,8.0,5.5,48092036443356.06,11220184543019.607,0.0,,,427.05,4.005
1991-09-01,10.0,5.9,114409518967693.75,44668359215096.53,0.0,,,441.4166666666667,
1991-09-08,5.0,5.6,35863833419399.1,15848931924611.174,0.0,,,426.875,4.143
1991-09-15,2.0,5.2,5976334020503.86,3981071705534.9854,0.0,,,400.5,
1991-09-22,6.0,6.1,117083277655405.55,89125093813374.77,0.0,,,466.0833333333333,
1991-09-29,6.0,5.7,42283161773934.05,22387211385683.47,0.0,,,429.4166666666667,
1991-10-06,13.0,7.0,2110362705117129.0,1995262314968874.8,0.0,,,468.0555555555556,4.3838333333333335
1991-10-13,6.0,6.3,204466852195240.66,177827941003892.28,0.0,,,482.4444444444444,4.775
1991-10-20,9.0,6.5,480200650901783.6,354813389233574.56,0.0,,,459.5,
1991-10-27,5.0,5.5,27958183842030.78,11220184543019.607,0.0,,,427.22222222222223,
1991-11-03,7.0,6.6,673287514452458.0,501187233627273.5,0.0,,,484.1666666666667,3.598
1991-11-10,4.0,5.8,44864865420459.65,31622776601683.793,0.0,,,438.5,
1991-11-17,6.0,6.0,87910928578415.0,63095734448019.17,0.0,,,433.5,
1991-11-24,4.0,6.1,115546534604948.97,89125093813374.77,0.0,,,466.5,
1991-12-01,2.0,5.0,3990524629937.7495,1995262314968.8748,0.0,,,385.0,
1991-12-08,4.0,6.3,195024459567415.75,177827941003892.28,0.0,,,469.25,
1991-12-15,6.0,6.5,409083362333122.1,354813389233574.56,0.0,,,468.0,
1991-12-22,7.0,5.6,42185907727859.14,15848931924611.174,0.0,,,419.9,
1991-12-29,5.0,6.0,74708834331051.95,63095734448019.17,0.0,,,438.75,
1992-01-05,2.0,5.1,4813645246233.336,2818382931264.461,0.0,,,392.5,
1992-01-12,3.0,5.2,8794716951768.321,3981071705534.9854,0.0,,,400.3333333333333,
1992-01-19,8.0,5.9,63909587589404.445,44668359215096.53,0.0,,,400.7,
1992-01-26,7.0,5.4,26695405025050.02,7943282347242.8545,0.0,,,405.6666666666667,
1992-02-02,2.0,5.3,11246826503806.982,5623413251903.491,0.0,,,432.0,
1992-02-09,4.0,5.7,33647390500115.883,22387211385683.47,0.0,,,433.0,
1992-02-16,5.0,6.8,1020838022111083.6,1000000000000000.0,0.0,,,496.0,5.952
1992-02-23,9.0,6.2,221760104715700.44,125892541179417.14,0.0,,,442.1,
1992-03-01,0.0,,0.0,,0.0,,,,
1992-03-08,10.0,5.8,80415082868575.44,31622776601683.793,0.0,,,420.85,4.3759999999999994
1992-03-15,3.0,5.3,9613937881841.24,5623413251903.491,0.0,,,400.6666666666667,
1992-03-22,10.0,5.6,53447695609270.57,15848931924611.174,0.0,,,417.4333333333333,
1992-03-29,6.0,5.6,48597955477847.09,15848931924611.174,0.0,,,444.75,4.942
1992-04-05,7.0,6.1,165955013616169.0,89125093813374.77,0.0,,,482.5,
1992-04-12,7.0,6.0,210794806801499.7,63095734448019.17,0.0,,,498.0,6.15825
1992-04-19,0.0,,0.0,,0.0,,,,
1992-04-26,2.0,5.7,26368283091218.453,22387211385683.47,0.0,,,458.0,
1992-05-03,5.0,5.9,62697451319318.35,44668359215096.53,0.0,,,427.625,
1992-05-10,2.0,5.4,9938544662211.729,7943282347242.8545,0.0,,,417.0,
1992-05-17,14.0,6.7,918527134697024.1,707945784384140.2,0.0,,,454.5,4.956
1992-05-24,4.0,5.4,18380340845379.68,7943282347242.8545,0.0,,,424.5,
1992-05-31,15.0,7.0,2138214522978246.5,1995262314968874.8,0.0,,,437.3095238095238,5.0760000000000005
1992-06-07,6.0,5.5,35567406484500.38,11220184543019.607,0.0,,,427.5,
1992-06-14,7.0,5.6,48934376984158.62,15848931924611.174,0.0,,,434.0833333333333,
1992-06-21,3.0,6.2,130706186425650.47,125892541179417.14,0.0,,,458.6666666666667,5.999
1992-06-28,12.0,6.5,474616385620089.56,354813389233574.56,0.0,,,476.45,
1992-07-05,3.0,5.9,66140704391611.195,44668359215096.53,0.0,,,483.3333333333333,4.791
1992-07-12,3.0,7.2,3985885350781219.0,3981071705534985.5,0.0,,,527.6666666666666,
1992-07-19,6.0,5.7,54445418039786.59,22387211385683.47,0.0,,,423.1666666666667,
1992-07-26,3.0,5.5,22467011046826.59,11220184543019.607,0.0,,,443.0,
1992-08-02,6.0,5.8,52470251637170.07,31622776601683.793,0.0,,,410.25,
1992-08-09,9.0,6.4,497988949814905.06,251188643150959.25,0.0,,,481.8333333333333,
1992-08-16,8.0,5.2,28360507321468.31,3981071705534.9854,0.0,,,410.6666666666667,
1992-08-23,4.0,5.9,56268106487503.88,44668359215096.53,0.0,,,428.3333333333333,
1992-08-30,8.0,6.4,341306459679066.25,251188643150959.25,0.0,,,460.5333333333334,4.848
1992-09-06,1.0,5.4,7943282347242.8545,7943282347242.8545,0.0,,,449.0,
1992-09-13,13.0,6.0,190816336573761.4,63095734448019.17,0.0,,,456.9222222222222,
1992-09-20,9.0,6.3,220279501380179.25,177827941003892.28,0.0,,,422.3333333333333,4.14
1992-09-27,6.0,5.6,31099635668981.336,15848931924611.174,0.0,,,423.5,
1992-10-04,7.0,5.5,40010941925748.74,11220184543019.607,0.0,,,423.4583333333333,
1992-10-11,3.0,7.4,7950081801879653.0,7943282347242854.0,0.0,,,625.0,6.976
1992-10-18,15.0,6.8,1435856894991872.8,1000000000000000.0,0.0,,,452.8988095238095,7.032
1992-10-25,21.0,6.6,1668062310214284.8,501187233627273.5,0.0,,,486.8253968253968,
1992-11-01,9.0,5.3,28849613017969.055,5623413251903.491,0.0,,,405.1875,
1992-11-08,4.0,6.7,978297894425362.0,707945784384140.2,0.0,,,558.75,5.881666666666667
1992-11-15,5.0,6.3,195394569372400.75,177827941003892.28,0.0,,,451.1666666666667,
1992-11-22,9.0,5.8,97988649008025.56,31622776601683.793,0.0,,,461.125,
1992-11-29,10.0,5.7,59978194173382.61,22387211385683.47,0.0,,,416.0333333333333,
1992-12-06,6.0,6.0,85925119187848.89,63095734448019.17,0.0,,,422.0,
1992-12-13,7.0,5.7,63402586181848.34,22387211385683.47,0.0,,,441.0,5.182
1992-12-20,8.0,5.9,121511631628516.19,44668359215096.53,0.0,,,451.6,
1992-12-27,7.0,6.3,220256695845151.06,177827941003892.28,0.0,,,448.88888888888886,
1993-01-03,7.0,6.4,268778077054495.88,251188643150959.25,0.0,,,416.9166666666667,
1993-01-10,12.0,6.0,148037176117363.34,63095734448019.17,0.0,,,457.85,
1993-01-17,4.0,5.4,17561119915306.762,7943282347242.8545,0.0,,,416.25,
1993-01-24,6.0,5.9,63062052671101.64,44668359215096.53,0.0,,,421.25,
1993-01-31,4.0,5.7,33647390500115.883,22387211385683.47,0.0,,,422.0,
1993-02-07,5.0,5.6,38534951255896.33,15848931924611.174,0.0,,,440.8333333333333,
1993-02-14,6.0,6.2,144291743088623.94,125892541179417.14,0.0,,,457.875,
1993-02-21,9.0,5.9,77449641227763.4,44668359215096.53,0.0,,,419.6875,
1993-02-28,4.0,5.7,35972768048656.93,22387211385683.47,0.0,,,441.0,
1993-03-07,16.0,7.1,4240760837682443.5,2818382931264460.5,0.0,,,475.5916666666666,
1993-03-14,9.0,6.4,326283285750964.9,251188643150959.25,0.0,,,452.75,7.188
1993-03-21,2.0,6.3,180646323935156.75,177827941003892.28,0.0,,,505.5,
1993-03-28,4.0,5.5,27605263073430.414,11220184543019.607,0.0,,,436.5,
1993-04-04,9.0,6.0,150298912060644.88,63095734448019.17,0.0,,,459.2333333333334,
1993-04-11,4.0,5.7,34330426502288.426,22387211385683.47,0.0,,,444.0,5.658
1993-04-18,8.0,6.9,1625432840390544.5,1412537544622761.2,0.0,,,478.9,
1993-04-25,3.0,6.0,96713773364671.84,63095734448019.17,0.0,,,485.6666666666667,
1993-05-02,4.0,5.7,30019239563181.266,22387211385683.47,0.0,,,421.25,
1993-05-09,4.0,5.7,35967259595455.25,22387211385683.47,0.0,,,441.5,
1993-05-16,9.0,6.6,569615192735266.8,501187233627273.5,0.0,,,473.375,
1993-05-23,5.0,5.7,39593182873609.7,22387211385683.47,0.0,,,419.375,3.688
1993-05-30,9.0,5.8,80934354513691.89,31622776601683.793,0.0,,,436.25,
1993-06-06,6.0,6.1,132350327310141.75,89125093813374.77,0.0,,,464.1,4.132
1993-06-13,7.0,6.1,131431561414750.27,89125093813374.77,0.0,,,454.27777777777777,
1993-06-20,13.0,6.7,1411307719138275.0,707945784384140.2,0.0,,,475.7291666666667,
1993-06-27,2.0,5.5,16843597794923.098,11220184543019.607,0.0,,,448.5,
1993-07-04,6.0,6.7,728793259419626.5,707945784384140.2,0.0,,,470.6666666666667,
1993-07-11,11.0,6.1,236447118590928.62,89125093813374.77,0.0,,,462.85714285714283,4.475
1993-07-18,5.0,5.1,12445673423731.133,2818382931264.461,0.0,,,395.0,
1993-07-25,9.0,6.0,133423469674931.23,63095734448019.17,0.0,,,456.0666666666666,
1993-08-01,5.0,5.6,28624720581914.48,15848931924611.174,0.0,,,419.8,5.169
1993-08-08,7.0,6.7,746156128859666.1,707945784384140.2,0.0,,,458.6,
1993-08-15,4.0,6.4,476488292681146.5,251188643150959.25,0.0,,,560.25,7.096
1993-08-22,4.0,6.1,113911973955540.72,89125093813374.77,0.0,,,487.0,
1993-08-29,4.0,5.6,28271799813314.113,15848931924611.174,0.0,,,440.6666666666667,
1993-09-05,2.0,5.5,15201256248554.594,11220184543019.607,0.0,,,440.5,
1993-09-12,4.0,6.5,410243413727178.4,354813389233574.56,0.0,,,522.3333333333334,
1993-09-19,22.0,6.3,380880071249669.06,177827941003892.28,0.0,,,428.0333333333333,
1993-09-26,7.0,5.3,28003686866645.273,5623413251903.491,0.0,,,413.0,
1993-10-03,12.0,5.5,57792678892493.086,11220184543019.607,0.0,,,402.9047619047619,
1993-10-10,4.0,6.0,79480812978429.98,63095734448019.17,0.0,,,464.8333333333333,
1993-10-17,7.0,6.0,94691522151387.34,63095734448019.17,0.0,,,425.7916666666667,
1993-10-24,2.0,5.4,11924354052777.84,7943282347242.8545,0.0,,,432.5,
1993-10-31,5.0,5.8,67590036197139.04,31622776601683.793,0.0,,,448.125,
1993-11-07,2.0,5.7,33607395928703.08,22387211385683.47,0.0,,,482.5,3.944
1993-11-14,7.0,5.9,73125056893052.4,44668359215096.53,0.0,,,426.3333333333333,
1993-11-21,6.0,5.3,24845735777405.875,5623413251903.491,0.0,,,417.6,
1993-11-28,5.0,6.0,81476075293398.86,63095734448019.17,0.0,,,443.41666666666663,
1993-12-05,4.0,5.6,32719171680321.65,15848931924611.174,0.0,,,444.5,
1993-12-12,11.0,5.7,61985137071534.41,22387211385683.47,0.0,,,416.97222222222223,
1993-12-19,8.0,6.0,164293166573861.28,63095734448019.17,0.0,,,469.7666666666667,
1993-12-26,5.0,5.8,44398565258987.1,31622776601683.793,0.0,,,419.0,
1994-01-02,8.0,7.0,2444267528092511.5,1995262314968874.8,0.0,,,451.61111111111114,6.452500000000001
1994-01-09,6.0,5.2,17589433903536.643,3981071705534.9854,0.0,,,402.9444444444444,
1994-01-16,5.0,5.7,40287899458965.17,22387211385683.47,0.0,,,444.22222222222223,
1994-01-23,5.0,6.1,100734294010184.88,89125093813374.77,0.0,,,414.25,
1994-01-30,3.0,6.0,73034279110230.9,63095734448019.17,0.0,,,462.6666666666667,
1994-02-06,7.0,6.1,135869543617818.53,89125093813374.77,0.0,,,458.5833333333333,4.6185
1994-02-13,6.0,7.0,3448206710157138.5,1995262314968874.8,0.0,,,571.8,5.3025
1994-02-20,15.0,6.5,996932710066382.0,354813389233574.56,0.0,,,506.0625,
1994-02-27,7.0,6.1,181320465324921.1,89125093813374.77,0.0,,,493.1,
1994-03-06,3.0,5.4,18704947625750.17,7943282347242.8545,0.0,,,432.6666666666667,
1994-03-13,10.0,7.6,1.5943523356719916e+16,1.5848931924611238e+16,0.0,,,492.6666666666667,3.737
1994-03-20,7.0,5.4,29983987804009.7,7943282347242.8545,0.0,,,418.125,
1994-03-27,6.0,5.5,33581597093934.273,11220184543019.607,0.0,,,415.0833333333333,
1994-04-03,10.0,6.5,447086879396823.44,354813389233574.56,0.0,,,483.5208333333333,5.2
1994-04-10,5.0,6.2,171434934148847.66,125892541179417.14,0.0,,,468.0,4.639
1994-04-17,4.0,5.7,47174091527849.42,22387211385683.47,0.0,,,457.1666666666667,4.335
1994-04-24,8.0,6.2,264398613452428.5,125892541179417.14,0.0,,,488.1666666666667,6.0169999999999995
1994-05-01,4.0,6.3,216250172242375.53,177827941003892.28,0.0,,,486.25,3.684
1994-05-08,5.0,6.2,143921633283638.97,125892541179417.14,0.0,,,450.25,3.943
1994-05-15,9.0,5.6,44689092018177.46,15848931924611.174,0.0,,,423.8666666666667,
1994-05-22,4.0,5.7,35144138979159.66,22387211385683.47,0.0,,,433.5,
1994-05-29,4.0,5.6,31410889838726.395,15848931924611.174,0.0,,,437.0,
1994-06-05,5.0,5.2,11962120965410.484,3981071705534.9854,0.0,,,388.875,
1994-06-12,1.0,5.2,3981071705534.9854,3981071705534.9854,0.0,,,416.0,
1994-06-19,4.0,6.8,1073857399726526.5,1000000000000000.0,0.0,,,511.3333333333333,6.995
1994-06-26,7.0,5.7,56302868184391.0,22387211385683.47,0.0,,,441.625,
1994-07-03,6.0,5.6,51712765344010.27,15848931924611.174,0.0,,,419.3333333333333,
1994-07-10,5.0,5.9,59086489418768.34,44668359215096.53,0.0,,,433.8,
1994-07-17,17.0,7.2,4839279851497132.0,3981071705534985.5,0.0,,,468.41785714285714,5.3445
1994-07-24,13.0,6.4,377615649234034.75,251188643150959.25,0.0,,,443.38888888888886,5.131
1994-07-31,11.0,5.9,88902123405403.53,44668359215096.53,0.0,,,419.3666666666667,4.023
